KP_nb_btn_1_m_07	0.73315	1.05612	0.70246	0.97215	0.63302	0.93178	0.68793	0.80905	0.72669	0.83165	0.82035	0.91078	0.91886	0.99314	0.98991	0.80420	0.96407	0.77029	1.16270	0.60557	1.10134	0.51191	1.68753	0.77998	1.92815	0.40533	1.80704	0.27452	1.18370	0.26968
KP_nb_btn_1_m_08	0.57166	1.21276	0.52967	1.12717	0.45700	1.08842	0.49253	0.95438	0.53936	0.98022	0.64756	1.05289	0.76383	1.12879	0.82681	0.92047	0.79128	0.88333	0.99314	0.68470	0.91401	0.59427	1.60518	0.80420	1.79735	0.41179	1.66493	0.28098	0.98668	0.32781
KP_nb_btn_1_m_09	0.39725	1.26928	0.37142	1.16593	0.29229	1.10295	0.38595	0.97699	0.42148	1.01090	0.51837	1.12879	0.61688	1.24506	0.75252	1.05128	0.72507	0.99637	0.99153	0.85588	0.93339	0.73315	1.58741	1.16432	1.90554	0.81066	1.81188	0.63787	1.09488	0.49415
KP_nb_btn_1_m_10	0.20670	1.04320	0.22608	0.94954	0.18571	0.86718	0.30521	0.78482	0.33104	0.83327	0.37949	0.96730	0.41825	1.10780	0.59588	0.98022	0.59588	0.92693	0.89302	0.90755	0.88494	0.77836	1.26605	1.37586	1.72306	1.17562	1.70853	0.98507	1.13525	0.60073
KP_nb_btn_1_m_11	0.22931	1.12717	0.22769	1.02544	0.17440	0.94792	0.29067	0.83327	0.32135	0.87848	0.39564	1.01090	0.47315	1.15624	0.66048	0.97699	0.63787	0.91724	0.95438	0.82842	0.92209	0.68147	1.51151	1.25313	1.91523	0.93823	1.83933	0.73961	1.12717	0.45700
KP_nb_btn_1_m_12	0.38272	1.33872	0.37303	1.23376	0.31005	1.16109	0.39725	1.04643	0.43278	1.08519	0.51837	1.20146	0.62011	1.33549	0.76383	1.14009	0.74122	1.08680	1.02705	0.95923	0.96892	0.81873	1.61002	1.30481	1.93299	0.97053	1.85064	0.79451	1.10780	0.59104
KP_nb_btn_1_m_13	0.47477	1.42593	0.43601	1.32903	0.35688	1.29028	0.40048	1.14171	0.45054	1.16755	0.56036	1.25798	0.70085	1.34841	0.77675	1.12394	0.73961	1.08196	0.97538	0.87848	0.88494	0.76383	1.64393	1.05128	1.86517	0.64917	1.73921	0.49738	0.98345	0.50222
KP_nb_btn_1_m_14	0.29067	1.07388	0.27614	0.97699	0.20024	0.92047	0.29067	0.80420	0.33104	0.83488	0.41986	0.93823	0.52483	1.05935	0.65886	0.86072	0.63302	0.80905	0.89625	0.67017	0.83650	0.54905	1.49375	0.94954	1.80865	0.56843	1.69399	0.40210	0.99637	0.28260
KP_nb_btn_1_m_15	0.42471	1.40170	0.37626	1.30643	0.28260	1.27574	0.32620	1.11587	0.38110	1.13686	0.51998	1.21276	0.66209	1.30158	0.72023	1.05774	0.67663	1.01898	0.90432	0.78159	0.80420	0.67824	1.62617	0.86395	1.80542	0.36980	1.63263	0.23900	0.87687	0.36334
KP_nb_btn_1_m_17	0.53129	1.32257	0.48446	1.23860	0.40694	1.21438	0.45377	1.06258	0.49415	1.08519	0.60719	1.15947	0.73961	1.23053	0.80097	1.01413	0.77029	0.97861	0.98345	0.76867	0.89786	0.67178	1.60841	0.86880	1.81349	0.43278	1.66816	0.32135	0.98184	0.39402
KP_nb_btn_1_m_18	0.41017	1.37586	0.39079	1.28220	0.31812	1.23376	0.37949	1.10134	0.42471	1.13202	0.52644	1.22891	0.63625	1.33065	0.74768	1.12233	0.71215	1.08034	0.95115	0.91886	0.88494	0.81066	1.56642	1.15463	1.83126	0.78644	1.71660	0.63302	1.00121	0.56197
KP_nb_btn_1_m_19	0.37464	1.48891	0.35204	1.39686	0.28098	1.34841	0.35850	1.21438	0.39564	1.24506	0.49899	1.34518	0.60557	1.45338	0.71700	1.24506	0.68631	1.20146	0.93662	1.03513	0.87687	0.92855	1.56480	1.26282	1.84418	0.86880	1.72306	0.71700	1.00606	0.65240
KP_nb_btn_1_m_20	0.21639	0.92855	0.24223	0.82358	0.21800	0.72830	0.35204	0.65886	0.37626	0.71215	0.39402	0.85426	0.42955	1.02705	0.64271	0.90271	0.63948	0.84619	0.95277	0.84780	0.96730	0.69762	1.33872	1.42754	1.77797	1.25475	1.77958	1.05289	1.20792	0.56358
KP_nb_btn_2_f_01	0.28098	1.40170	0.24546	1.30158	0.16310	1.25152	0.23092	1.09811	0.29067	1.13202	0.41340	1.22891	0.53290	1.33549	0.65240	1.10134	0.61526	1.05289	0.90271	0.85426	0.80905	0.74445	1.60195	1.05935	1.89424	0.61203	1.75536	0.45377	0.94792	0.42632
KP_nb_btn_2_f_02	0.22608	1.27251	0.20670	1.15301	0.10981	1.08680	0.22446	0.94308	0.26806	0.97538	0.39079	1.11426	0.50868	1.25152	0.66694	1.01575	0.63948	0.95600	0.99960	0.78805	0.92693	0.62656	1.72952	1.12072	2.09125	0.67663	1.95883	0.49092	1.09649	0.33427
KP_nb_btn_2_f_04	0.31328	1.54543	0.25353	1.44369	0.15341	1.40816	0.20670	1.22407	0.26645	1.25313	0.41017	1.34195	0.56358	1.43239	0.65079	1.16593	0.61042	1.12233	0.89463	0.84780	0.77998	0.72507	1.66977	0.95761	1.91523	0.42632	1.75051	0.28421	0.86234	0.38272
KP_nb_btn_2_f_05	0.27614	1.37748	0.24061	1.26444	0.15341	1.21599	0.22931	1.05774	0.28583	1.09488	0.41017	1.19823	0.53613	1.32096	0.67340	1.07550	0.64110	1.02221	0.94792	0.82358	0.85426	0.69762	1.67623	1.05935	1.98952	0.60719	1.85064	0.43924	1.00121	0.38110
KP_nb_btn_2_f_06	0.25999	1.36295	0.22123	1.25798	0.12918	1.21276	0.20185	1.05612	0.25030	1.08519	0.38272	1.18047	0.51837	1.28382	0.61849	1.05289	0.58135	1.00121	0.88333	0.78805	0.79613	0.66048	1.61648	0.97538	1.91685	0.50868	1.77474	0.34881	0.95115	0.33427
KP_nb_btn_2_f_07	0.23900	1.39847	0.20185	1.29997	0.11627	1.23699	0.20347	1.08357	0.25191	1.11910	0.37626	1.23214	0.50060	1.35003	0.64110	1.11910	0.60719	1.05935	0.93016	0.86880	0.84296	0.73476	1.62455	1.14978	2.00243	0.69923	1.87324	0.52483	1.01575	0.41986
KP_nb_btn_2_f_08	0.34235	1.24345	0.31328	1.13848	0.22608	1.09649	0.31328	0.95115	0.36011	0.97861	0.48123	1.07065	0.59265	1.18208	0.72346	0.95761	0.69116	0.90432	0.98991	0.71538	0.90755	0.59427	1.69722	0.94146	2.01858	0.48446	1.88778	0.32781	1.04159	0.29067
KP_nb_btn_2_f_09	0.27937	1.19661	0.25030	1.08196	0.16794	1.01898	0.25353	0.87203	0.30844	0.91240	0.41663	1.03190	0.53936	1.15463	0.68793	0.92047	0.65725	0.86880	0.96892	0.68954	0.89463	0.53936	1.66977	0.99153	2.01858	0.61203	1.90231	0.42794	1.04320	0.26645
KP_nb_btn_2_f_10	0.21962	1.07873	0.20347	0.96569	0.11304	0.89302	0.21639	0.74122	0.26645	0.79128	0.36819	0.92047	0.48769	1.04482	0.64917	0.82196	0.61526	0.76383	0.94792	0.59265	0.86557	0.45377	1.62455	0.92693	1.96852	0.55713	1.87163	0.36657	1.02059	0.20024
KP_nb_btn_2_f_11	0.27614	1.20469	0.25353	1.11103	0.18409	1.05289	0.27129	0.91724	0.31974	0.95438	0.41663	1.06581	0.52644	1.18370	0.67017	0.98668	0.64756	0.93016	0.92209	0.80097	0.87203	0.67501	1.53574	1.12233	1.90554	0.75091	1.80381	0.57973	1.06742	0.39887
KP_nb_btn_2_f_12	0.23738	1.24345	0.24223	1.13363	0.17925	1.05451	0.29875	0.93339	0.34558	0.98022	0.38756	1.11910	0.49415	1.26282	0.69116	1.08842	0.67178	1.02705	1.00444	0.93339	0.97053	0.77513	1.59710	1.39363	2.01374	1.10780	1.95399	0.90432	1.17562	0.57166
KP_nb_btn_2_f_13	0.23900	1.20792	0.22769	1.10134	0.15664	1.02382	0.27937	0.89140	0.32135	0.93339	0.41502	1.07388	0.51191	1.22245	0.69923	1.02382	0.67824	0.96084	1.02382	0.84619	0.96730	0.69923	1.65362	1.25959	2.09933	0.88333	1.99436	0.68793	1.17562	0.43117
KP_nb_btn_2_f_14	0.23738	1.08842	0.20508	0.99314	0.12757	0.93178	0.21477	0.77998	0.25999	0.81389	0.39079	0.92855	0.50706	1.04966	0.64594	0.82681	0.61849	0.77029	0.93823	0.59427	0.85911	0.45216	1.64232	0.87041	1.99113	0.42471	1.86517	0.25353	1.02059	0.14856
KP_nb_btn_2_f_15	0.37142	1.52766	0.31005	1.43884	0.21639	1.40493	0.25353	1.23053	0.31328	1.24990	0.46023	1.32903	0.60234	1.40978	0.68147	1.15463	0.63787	1.10941	0.89948	0.84780	0.79128	0.72507	1.63101	0.94308	1.87486	0.41017	1.70853	0.28098	0.86718	0.39079
KP_nb_btn_2_f_16	0.36819	1.43239	0.32943	1.32903	0.23738	1.28543	0.30521	1.13525	0.36496	1.16432	0.48607	1.25798	0.61849	1.36295	0.73153	1.12879	0.69762	1.07550	0.96246	0.88333	0.88171	0.74607	1.69722	1.06581	1.98144	0.61526	1.83933	0.45216	1.02221	0.42471
KP_nb_btn_2_f_17	0.24223	1.21599	0.22123	1.10780	0.13080	1.04643	0.24223	0.89786	0.29229	0.93339	0.39725	1.06258	0.51837	1.18854	0.67501	0.96892	0.64917	0.90755	0.95923	0.75252	0.89625	0.60073	1.69561	1.06904	2.06057	0.64594	1.94430	0.46023	1.07388	0.30036
KP_nb_btn_2_f_18	0.33266	1.26928	0.30359	1.16593	0.21800	1.10457	0.31328	0.95761	0.36334	0.99314	0.45700	1.11264	0.58942	1.22407	0.73638	1.00444	0.70246	0.95115	1.00606	0.78159	0.93985	0.63141	1.66654	1.08519	2.01212	0.70085	1.90231	0.51837	1.08519	0.38110
KP_nb_btn_2_f_19	0.24223	0.87687	0.24384	0.77190	0.19216	0.69762	0.30036	0.59265	0.33266	0.63141	0.38918	0.76544	0.47961	0.90432	0.65725	0.74768	0.64110	0.69116	0.95761	0.62011	0.92855	0.47800	1.47760	1.06904	1.90554	0.79613	1.84741	0.60719	1.14332	0.28744
KP_nb_btn_2_f_20	0.15018	0.75252	0.17925	0.64917	0.13080	0.56197	0.26322	0.47477	0.29713	0.52321	0.34396	0.67017	0.39402	0.82681	0.62333	0.69762	0.62172	0.63625	0.97215	0.62011	0.96246	0.46992	1.41947	1.17401	1.93461	0.95438	1.89908	0.74929	1.23860	0.28098
KP_nb_btn_2_m_01	0.21800	0.73315	0.25676	0.64271	0.23415	0.56358	0.38433	0.51514	0.39725	0.56681	0.40694	0.70569	0.41017	0.85265	0.63141	0.78644	0.63787	0.73153	0.92532	0.78805	0.96084	0.66371	1.21438	1.37909	1.70691	1.28059	1.71822	1.08357	1.24829	0.55551
KP_nb_btn_2_m_02	0.29067	1.18047	0.26645	1.06904	0.18732	0.99476	0.27452	0.85103	0.33266	0.89140	0.43117	1.01575	0.54744	1.14494	0.68793	0.91886	0.64917	0.86395	0.91240	0.69600	0.82842	0.55551	1.58418	1.00767	1.87809	0.62333	1.76989	0.43762	0.97376	0.30036
KP_nb_btn_2_m_03	0.32620	0.98184	0.31489	0.88010	0.25837	0.80743	0.36011	0.69600	0.39564	0.74284	0.45862	0.86557	0.54582	0.99798	0.70892	0.82519	0.68631	0.77190	0.97861	0.67663	0.92693	0.54421	1.50505	1.08357	1.86517	0.80420	1.80058	0.61688	1.11587	0.32620
KP_nb_btn_2_m_04	0.86557	1.47599	0.79613	1.40332	0.70085	1.39686	0.70731	1.24022	0.76383	1.24667	0.88333	1.29835	1.04159	1.31934	1.05289	1.09165	1.01090	1.06581	1.16109	0.79936	1.05289	0.73476	1.81026	0.71700	1.90393	0.23415	1.72306	0.16310	1.04159	0.41986
KP_nb_btn_2_m_05	0.66855	1.47760	0.60719	1.41947	0.52160	1.40978	0.51675	1.26767	0.57004	1.27251	0.69600	1.30158	0.83165	1.32903	0.83650	1.09649	0.78805	1.07227	0.90594	0.82196	0.79290	0.76060	1.49698	0.74445	1.55673	0.25837	1.37263	0.18732	0.75575	0.48284
KP_nb_btn_2_m_06	0.57004	1.42916	0.52160	1.35003	0.43924	1.32257	0.48284	1.17401	0.53613	1.19500	0.65725	1.26444	0.78644	1.35003	0.85588	1.13040	0.81066	1.08842	1.03674	0.87525	0.94792	0.77836	1.68915	0.98668	1.90393	0.53936	1.75374	0.40694	1.02544	0.48123
KP_nb_btn_2_m_07	0.27452	0.95761	0.27937	0.85911	0.22446	0.78805	0.34719	0.68793	0.37949	0.73315	0.45054	0.86880	0.50545	1.00929	0.68470	0.85588	0.67663	0.80420	0.97376	0.74607	0.95438	0.61203	1.46468	1.20146	1.90231	0.93016	1.83772	0.73476	1.18370	0.39241
KP_nb_btn_2_m_08	0.14372	0.90432	0.16310	0.80582	0.13241	0.72184	0.25191	0.64594	0.27775	0.69762	0.29875	0.82519	0.34235	0.97699	0.54905	0.86072	0.54744	0.80259	0.82035	0.79451	0.81550	0.65725	1.20469	1.32742	1.62294	1.16432	1.62132	0.96084	1.04643	0.51514
KP_nb_btn_2_m_09	0.19862	0.74284	0.22446	0.65402	0.19055	0.57812	0.30521	0.50706	0.32620	0.55390	0.35042	0.67340	0.38918	0.81389	0.57650	0.70892	0.57812	0.66371	0.85265	0.65886	0.85426	0.52967	1.19823	1.13848	1.60679	0.97699	1.58741	0.80097	1.06419	0.39079
KP_nb_btn_2_m_10	0.24869	0.78159	0.28260	0.68631	0.24707	0.59265	0.38595	0.52806	0.40210	0.58135	0.41340	0.71377	0.45377	0.88333	0.67340	0.77998	0.67501	0.72669	0.98345	0.74929	0.99153	0.60396	1.33388	1.32419	1.76666	1.19500	1.77474	1.00283	1.23376	0.47638
KP_nb_btn_2_m_12	0.47477	0.86557	0.50222	0.77513	0.46185	0.69439	0.59911	0.63464	0.61849	0.67824	0.66048	0.82035	0.67986	0.95761	0.88979	0.86395	0.89140	0.80905	1.17078	0.81873	1.17401	0.69116	1.55834	1.35487	2.00405	1.18370	1.98790	0.99153	1.42270	0.54098
KP_nb_btn_2_m_13	0.15987	0.96569	0.17440	0.87203	0.14210	0.79128	0.27614	0.70892	0.30359	0.76221	0.34881	0.90109	0.38272	1.05128	0.58619	0.93178	0.58619	0.87203	0.90271	0.86557	0.90755	0.72992	1.31450	1.40332	1.79250	1.19661	1.75697	0.99798	1.17078	0.55228
KP_nb_btn_2_m_14	0.17279	1.07711	0.16794	0.97699	0.10658	0.91240	0.20347	0.80097	0.23577	0.83811	0.29713	0.95115	0.39402	1.07711	0.54744	0.90109	0.52321	0.85426	0.79936	0.74607	0.74929	0.62333	1.34034	1.11264	1.68430	0.80743	1.61971	0.63302	0.92532	0.40856
KP_nb_btn_2_m_15	0.62656	1.41139	0.56358	1.35003	0.48446	1.35326	0.47638	1.20792	0.52806	1.21115	0.65240	1.23699	0.79613	1.26767	0.78967	1.05128	0.74122	1.02867	0.85911	0.79613	0.75737	0.73638	1.47922	0.67986	1.51313	0.21639	1.33872	0.15341	0.73153	0.45377
KP_nb_btn_2_m_16	0.36819	1.18854	0.35527	1.09165	0.29229	1.03836	0.38272	0.91078	0.42148	0.94792	0.51029	1.05612	0.60719	1.18208	0.76060	0.99798	0.73153	0.94792	0.98345	0.83327	0.93823	0.70892	1.58580	1.15947	1.92654	0.80259	1.83287	0.62495	1.10941	0.45700
KP_nb_btn_2_m_17	0.32943	0.83004	0.32135	0.73638	0.26160	0.67824	0.36334	0.57650	0.39402	0.61203	0.46831	0.72669	0.54582	0.83650	0.69762	0.68631	0.68309	0.63948	0.94792	0.55067	0.91886	0.42955	1.45015	0.91563	1.82480	0.62495	1.75213	0.44731	1.11103	0.20508
KP_nb_btn_2_m_18	0.29067	0.78482	0.30359	0.68470	0.25676	0.61203	0.37787	0.52160	0.40210	0.56520	0.45377	0.69116	0.51998	0.83973	0.71054	0.69277	0.70246	0.63948	1.01252	0.58135	0.98345	0.45054	1.48406	1.05451	1.91200	0.79290	1.85548	0.60073	1.20469	0.24061
KP_nb_btn_2_m_19	0.24061	0.94954	0.25191	0.83811	0.20024	0.75414	0.32943	0.65725	0.36173	0.70569	0.40856	0.84780	0.47961	1.00767	0.67017	0.84942	0.66048	0.79451	0.99798	0.74929	0.97376	0.60880	1.49375	1.24829	1.93299	0.99798	1.88616	0.78967	1.23537	0.40210
KP_nb_ef6a_1_f_03	0.32578	1.48630	0.27067	1.36960	0.17018	1.31612	0.20746	1.13458	0.28526	1.16700	0.42628	1.26425	0.59646	1.36960	0.69371	1.09406	0.64833	1.03895	0.95143	0.78124	0.83311	0.63050	1.76833	0.91091	2.04387	0.39548	1.87044	0.24636	0.97898	0.28202
KP_nb_ef6a_1_f_04	0.33551	1.53979	0.26257	1.42309	0.16532	1.38095	0.20908	1.19617	0.27554	1.22697	0.42465	1.31774	0.59971	1.41175	0.69047	1.13458	0.63861	1.08758	0.93522	0.81203	0.81366	0.67588	1.75374	0.88497	1.97580	0.35010	1.79913	0.21395	0.90604	0.33875
KP_nb_ef6a_1_f_05	0.24798	1.40364	0.20746	1.28370	0.10859	1.21887	0.18153	1.04381	0.24636	1.08434	0.37117	1.19942	0.53487	1.32260	0.66130	1.06002	0.62078	1.00329	0.95467	0.79258	0.86066	0.63050	1.78454	0.99195	2.08277	0.52353	1.93203	0.36144	1.02599	0.31120
KP_nb_ef6a_1_f_06	0.29013	1.51872	0.23340	1.40850	0.14263	1.33719	0.19936	1.15889	0.26419	1.19617	0.41007	1.30477	0.57863	1.41175	0.69209	1.13782	0.65643	1.08109	0.97898	0.83959	0.86714	0.67426	1.80885	0.99843	2.11519	0.49921	1.94824	0.34037	1.01626	0.34361
KP_nb_ef6a_1_f_07	0.15560	1.30639	0.11994	1.18645	0.04052	1.10703	0.13128	0.94332	0.19287	0.99681	0.30633	1.12972	0.44410	1.26749	0.60619	1.03409	0.57863	0.97250	0.94170	0.81203	0.87039	0.63536	1.70188	1.13134	2.08601	0.71803	1.96607	0.53325	1.07785	0.34685
KP_nb_ef6a_1_f_08	0.24636	1.43768	0.20908	1.32260	0.11021	1.26263	0.20260	1.10216	0.26419	1.14107	0.38413	1.24804	0.51866	1.36960	0.65481	1.13134	0.62564	1.07461	0.92874	0.88659	0.85904	0.73586	1.67270	1.10703	1.97904	0.66940	1.85748	0.51542	1.02274	0.44897
KP_nb_ef6a_1_f_09	0.28526	1.31936	0.25285	1.20104	0.15073	1.14917	0.22691	0.97412	0.28850	1.01626	0.41979	1.12810	0.57377	1.24804	0.70344	0.99033	0.66616	0.93198	0.98709	0.72613	0.88984	0.57539	1.78130	0.93036	2.11033	0.46031	1.95148	0.28850	1.05192	0.25609
KP_nb_ef6a_1_f_10	0.27392	1.49765	0.23177	1.37771	0.14749	1.32260	0.21719	1.14593	0.27716	1.18321	0.41007	1.29991	0.56243	1.41499	0.68885	1.15403	0.64671	1.10216	0.97412	0.88011	0.87363	0.72937	1.76509	1.07947	2.08115	0.60457	1.92231	0.43924	1.02761	0.41331
KP_nb_ef6a_1_f_11	0.26419	1.43768	0.21557	1.31936	0.10373	1.26425	0.17829	1.08271	0.24474	1.11027	0.39710	1.22049	0.55108	1.33394	0.67102	1.05840	0.61591	1.00329	0.95629	0.75368	0.83797	0.59484	1.79588	0.90442	2.06981	0.37765	1.88989	0.22853	0.95953	0.26743
KP_nb_ef6a_1_f_12	0.33227	1.53817	0.28040	1.42471	0.17018	1.37933	0.22691	1.19293	0.29499	1.22373	0.45545	1.31612	0.61267	1.42957	0.71316	1.15079	0.66454	1.09568	0.97412	0.84121	0.84445	0.69047	1.77643	0.97898	2.05360	0.45059	1.88503	0.30471	0.96764	0.35334
KP_nb_ef6a_1_f_13	0.30147	1.50089	0.25447	1.38419	0.15235	1.33070	0.22691	1.13944	0.29661	1.18321	0.42952	1.29667	0.58512	1.41661	0.70020	1.15565	0.65968	1.09730	0.97898	0.88173	0.88335	0.72937	1.79264	1.06002	2.10708	0.57215	1.94824	0.41655	1.04544	0.40196
KP_nb_ef6a_1_f_14	0.33713	1.47010	0.27067	1.35988	0.16208	1.30801	0.21881	1.11675	0.27554	1.14755	0.43438	1.24480	0.60781	1.34205	0.70506	1.06002	0.66130	1.00654	0.95791	0.75044	0.83959	0.60133	1.79750	0.84283	2.07953	0.32416	1.91420	0.17667	0.96115	0.24798
KP_nb_ef6a_1_f_15	0.16856	1.16376	0.14101	1.04057	0.05024	0.97250	0.15722	0.79583	0.22691	0.84283	0.34037	0.97898	0.46680	1.12486	0.64185	0.88173	0.60295	0.81690	0.97736	0.64995	0.90929	0.48463	1.76185	0.98222	2.13626	0.56080	2.01146	0.38413	1.11027	0.19774
KP_nb_ef6a_1_f_16	0.22043	1.50089	0.18153	1.37122	0.07455	1.31125	0.15397	1.12810	0.21070	1.16862	0.36144	1.28046	0.51542	1.40688	0.63536	1.13620	0.58998	1.07461	0.93684	0.82986	0.83797	0.66616	1.81695	1.00167	2.08763	0.51542	1.92393	0.34848	0.97412	0.33227
KP_nb_ef6a_1_m_01	0.34361	1.41823	0.29013	1.31287	0.19450	1.26425	0.24474	1.09406	0.30309	1.12486	0.45059	1.21076	0.59160	1.31125	0.66292	1.06489	0.62564	1.01464	0.88984	0.79096	0.77313	0.66778	1.65325	0.89470	1.86882	0.41493	1.69863	0.28526	0.89146	0.35172
KP_nb_ef6a_1_m_03	0.50732	1.50251	0.44573	1.41499	0.34848	1.37284	0.38575	1.21724	0.44573	1.23021	0.58836	1.30315	0.74396	1.37933	0.80069	1.12972	0.75531	1.08271	0.98384	0.83797	0.86552	0.73261	1.71322	0.89470	1.90448	0.39224	1.73267	0.25609	0.92874	0.41007
KP_nb_ef6a_1_m_04	0.36306	1.40850	0.31930	1.30639	0.22691	1.25452	0.28526	1.09406	0.35172	1.12324	0.47004	1.22049	0.60943	1.32422	0.69533	1.07947	0.65481	1.03085	0.92711	0.81528	0.82338	0.69533	1.65325	0.97088	1.91420	0.51380	1.76671	0.36630	0.95953	0.37603
KP_nb_ef6a_1_m_05	0.43924	1.46037	0.38575	1.36474	0.28688	1.31936	0.32092	1.14593	0.38413	1.17997	0.52839	1.26263	0.67264	1.35177	0.74234	1.10379	0.69371	1.06002	0.94008	0.82338	0.82176	0.70830	1.67432	0.91253	1.88827	0.41331	1.71322	0.27878	0.91739	0.38251
KP_nb_ef6a_1_m_07	0.24960	1.46685	0.22367	1.35988	0.14587	1.29667	0.22529	1.14431	0.28202	1.17834	0.39710	1.29342	0.52028	1.42957	0.64509	1.19455	0.60943	1.13782	0.88984	0.98060	0.82500	0.83311	1.61759	1.25128	1.94338	0.81690	1.80723	0.64509	0.99843	0.54460
KP_nb_ef6a_1_m_08	0.21070	0.97574	0.19287	0.87525	0.11832	0.80069	0.23177	0.66940	0.28040	0.71641	0.36955	0.83311	0.47976	0.96926	0.64671	0.77476	0.62726	0.71478	0.92225	0.60457	0.88011	0.44573	1.58355	0.98384	1.97256	0.63374	1.87206	0.43276	1.09568	0.18801
KP_nb_ef6a_1_m_09	0.31282	1.43930	0.26905	1.34043	0.17991	1.29667	0.23664	1.13134	0.29499	1.16052	0.42952	1.25290	0.56567	1.35664	0.64347	1.11837	0.60133	1.06975	0.87849	0.86390	0.76989	0.73910	1.60787	1.01950	1.86072	0.57215	1.71484	0.42465	0.90604	0.42628
KP_nb_ef6a_1_m_10	0.29013	1.20752	0.26095	1.09892	0.17829	1.03571	0.24150	0.88011	0.29985	0.92225	0.42465	1.02436	0.55432	1.14917	0.65481	0.91253	0.62078	0.85904	0.91253	0.66940	0.82338	0.52839	1.63866	0.90442	1.93528	0.46518	1.78616	0.29985	0.98222	0.23177
KP_nb_ef6a_1_m_11	0.26581	1.09892	0.24312	0.98871	0.15884	0.92387	0.26095	0.78286	0.31120	0.82176	0.40683	0.94819	0.50570	1.08109	0.65968	0.88011	0.63698	0.82500	0.94819	0.69858	0.87849	0.55594	1.56410	1.06651	1.96769	0.69371	1.85585	0.51056	1.09244	0.29985
KP_nb_ef6a_1_m_12	0.24312	1.41175	0.21070	1.29991	0.11345	1.24966	0.18639	1.09244	0.23340	1.13296	0.36630	1.22373	0.49273	1.34205	0.59808	1.10703	0.56243	1.05354	0.82500	0.86714	0.72937	0.73910	1.57383	1.03733	1.83478	0.59484	1.70025	0.45221	0.88659	0.42141
KP_nb_ef6a_1_m_14	0.30633	1.29180	0.28040	1.18483	0.19774	1.11837	0.28202	0.97250	0.33875	1.01626	0.44897	1.12810	0.56567	1.25128	0.69209	1.02761	0.66616	0.97412	0.96439	0.81528	0.89308	0.67751	1.63380	1.10216	1.97904	0.69696	1.85099	0.53649	1.07299	0.39872
KP_nb_ef6a_1_m_15	0.20422	1.23507	0.18801	1.12324	0.11507	1.05516	0.20584	0.91091	0.25447	0.95305	0.35010	1.07947	0.46193	1.21887	0.60133	1.00491	0.57863	0.94656	0.89308	0.81041	0.82500	0.66130	1.54790	1.13782	1.93203	0.76341	1.80723	0.57215	1.01464	0.40034
KP_nb_ef6a_1_m_16	0.28850	1.22697	0.26419	1.11189	0.18639	1.04544	0.27067	0.90604	0.31444	0.94008	0.41655	1.06164	0.54460	1.19293	0.67264	0.96926	0.63861	0.91739	0.94332	0.76341	0.85904	0.63050	1.61921	1.05678	1.95797	0.65968	1.83154	0.48300	1.05030	0.34685
KP_nb_ef6a_1_m_17	0.14911	0.96277	0.15073	0.85418	0.08104	0.78124	0.19450	0.65157	0.24474	0.69858	0.32254	0.82986	0.41331	0.97412	0.58836	0.78772	0.56729	0.72775	0.88173	0.63698	0.83959	0.49111	1.47982	1.05516	1.91258	0.71478	1.82020	0.52677	1.06975	0.24474
KP_nb_ef6a_1_m_18	0.16046	0.90118	0.16046	0.78610	0.10535	0.70182	0.22367	0.57539	0.26095	0.62888	0.33713	0.76989	0.42465	0.92711	0.61753	0.74072	0.59808	0.67588	0.92874	0.59646	0.87849	0.43600	1.52682	1.05678	1.96607	0.73910	1.89151	0.54298	1.12972	0.19287
KP_nb_ef6a_1_m_19	0.26743	1.17186	0.23826	1.06489	0.16046	1.00491	0.23988	0.85256	0.29337	0.89632	0.40845	1.01950	0.52028	1.13620	0.65643	0.93198	0.62564	0.87363	0.90929	0.73748	0.86066	0.58674	1.61759	1.02761	1.95310	0.63374	1.83640	0.46031	1.05840	0.30309
KP_nb_ef6a_1_m_20	0.31282	1.21076	0.29175	1.10541	0.21557	1.03409	0.29823	0.88984	0.35010	0.93360	0.44735	1.06164	0.55918	1.20104	0.70506	0.98222	0.67426	0.92225	0.98871	0.78610	0.90604	0.64347	1.65811	1.10703	1.99201	0.72775	1.87693	0.54135	1.11027	0.36955
KP_nb_ef6a_2_f_01	0.32578	1.55114	0.27716	1.45227	0.19287	1.40688	0.25447	1.24156	0.30958	1.27559	0.43600	1.37447	0.58026	1.46523	0.67751	1.23507	0.64185	1.18321	0.92063	0.97898	0.83635	0.83797	1.66784	1.12486	1.92717	0.68399	1.78454	0.54135	0.98060	0.53487
KP_nb_ef6a_2_f_03	0.40845	1.42633	0.36955	1.31936	0.28202	1.27235	0.34685	1.11189	0.40845	1.14593	0.52677	1.24804	0.65968	1.35177	0.76341	1.12161	0.72775	1.06975	1.02923	0.86552	0.92063	0.74396	1.73915	1.05516	2.01308	0.62078	1.86558	0.47814	1.07623	0.43762
KP_nb_ef6a_2_f_04	0.50408	1.56897	0.45707	1.46037	0.35820	1.41175	0.41331	1.23832	0.47328	1.26749	0.60943	1.36636	0.75531	1.46523	0.85580	1.20752	0.81366	1.15889	1.08596	0.94170	0.97574	0.81203	1.83478	1.06651	2.10384	0.57539	1.94014	0.44248	1.10379	0.49273
