1.X,1.Y,2.X,2.Y,3.X,3.Y,4.X,4.Y,5.X,5.Y,6.X,6.Y,7.X,7.Y,8.X,8.Y,9.X,9.Y,10.X,10.Y,11.X,11.Y,12.X,12.Y,13.X,13.Y,14.X,14.Y,15.X,15.Y,perp,line,col,plate,sex,fly,CS
-0.252240604579501,0.069011420439933,-0.248109721993909,0.0233361813581153,-0.272617409362448,-0.0164179542646231,-0.211829152614317,-0.059217116867049,-0.196601882411164,-0.036352594925792,-0.169152638002212,0.0277732627181166,-0.140094877474298,0.0943469402075055,-0.0517626985657476,0.0224429990118139,-0.0577940417033739,-0.00522870782209524,0.0972369398440898,-0.0319536015833584,0.0881308152133757,-0.0988975628598903,0.32183450681038,0.162959172685883,0.467633631836015,0.0525194593933343,0.446159102101769,-0.0283002512062086,0.17920803090134,-0.176021646285685,KP,zi192xef43,c1204,plate2h,m,09,2.45756386377513
-0.248636699515968,0.0683046278433074,-0.243136978590697,0.022395718942257,-0.268621093000751,-0.0132932314186336,-0.212560485139764,-0.0571218653744882,-0.195425282575139,-0.0357822422230077,-0.174240614968528,0.0248280543485347,-0.139389495819029,0.0965212407519876,-0.058539834278347,0.0232009702112546,-0.0642427514065777,-0.00537316823889612,0.103286367999852,-0.0276385343575141,0.0890948724105597,-0.101985920724472,0.319047270212039,0.171362213509801,0.464829526302355,0.0521502772172447,0.44394338346685,-0.0323810584434328,0.184591814903146,-0.185187082043942,KP,zi192xef43,c1204,plate2h,m,10,2.50983573614158
-0.247050645802637,0.0700674960894846,-0.242798181203116,0.0254880003442477,-0.266714846723575,-0.00988668890297657,-0.212808686892715,-0.0562842710398986,-0.200526986776903,-0.0340980224523562,-0.173709398089149,0.0260106802456915,-0.135669247628817,0.0944913592589634,-0.0604880588672783,0.0217288710869248,-0.0637624082258955,-0.0060391976605315,0.101702274551598,-0.0347813063687935,0.0907987616120092,-0.106365276241124,0.309382866669113,0.163201701698578,0.467161857574729,0.0532704675194098,0.452420311623827,-0.0217478037774554,0.182062388178808,-0.185056009800164,KP,zi192xef43,c1204,plate2h,m,11,2.49170573650528
-0.244880351073146,0.0678784332951428,-0.243066019446878,0.0239167619283537,-0.265104843067475,-0.0125931376937512,-0.213185361098185,-0.0546139053634432,-0.201355831407915,-0.0348717613563246,-0.173070818631654,0.0260599561542714,-0.133878588859754,0.0935244376034609,-0.0642537606045012,0.0204749925037505,-0.0672874758900305,-0.00537595979152759,0.0983022079313245,-0.0332611183987348,0.0927794047298159,-0.101932911395995,0.311770607219013,0.163172041560137,0.472683260292633,0.0540467218902641,0.451236028624031,-0.026073359525217,0.17931154128272,-0.180351191410387,KP,zi192xef43,c1204,plate2h,m,12,2.56475512849603
-0.250541373240375,0.0712096931278026,-0.244708122966403,0.0248699213287493,-0.271386405883231,-0.0134273871263604,-0.216716138906398,-0.0579614724597273,-0.202414807991124,-0.0370205521880373,-0.171322344778333,0.0264721409549448,-0.136710658931076,0.0959458207551134,-0.0594391671187578,0.0240557604539454,-0.0627986867671368,-0.00356952875690461,0.105437791423736,-0.0305813758290805,0.0977940493272366,-0.104862235690545,0.317513134434569,0.154901248527624,0.460094082846765,0.05322308803667,0.446686180555951,-0.0242795829448107,0.188512467994575,-0.178975538189383,KP,zi192xef43,c1204,plate3a,f,01,2.91245412146069
-0.249986137776597,0.0685070552803155,-0.24654886208404,0.0237080926237645,-0.273624800663194,-0.0124987283193994,-0.214136940194572,-0.0566345763171153,-0.200062446414593,-0.0358976418104784,-0.175475402221191,0.0260486877291358,-0.141741907198377,0.0927627142700907,-0.0472508233461255,0.0226650495278515,-0.0530113147620946,-0.00552562653240005,0.106805815398201,-0.0275956803684261,0.0868772308544011,-0.0990954165523564,0.311209519127692,0.161184681871137,0.466721643231153,0.0499772445460953,0.448557035737385,-0.02544577700825,0.181667390311952,-0.182160078939965,KP,zi192xef43,c1204,plate3a,f,02,2.82547590762335
-0.251782015559745,0.0713623199304228,-0.245452265233276,0.024861154316617,-0.270909800482419,-0.0102989245992311,-0.216786013831614,-0.0566647028040289,-0.20551504413753,-0.0357976559865462,-0.174227925721519,0.0261965343435689,-0.137386087684041,0.0929617833163786,-0.0490394392378377,0.0226379211574642,-0.054098490056282,-0.00822239155916137,0.108589178748665,-0.029410141785241,0.0974690357926083,-0.109348323451312,0.314319099031118,0.160738104735995,0.463343743893674,0.0534557006494099,0.446142058045277,-0.0210554769082166,0.175333966432921,-0.181415901356119,KP,zi192xef43,c1204,plate3a,f,03,2.89388529750806
-0.249026530420423,0.0710534338888933,-0.2425266466316,0.0238443809516767,-0.268062226929022,-0.0141532350647171,-0.211371209091022,-0.0582010426016555,-0.200227611904597,-0.035735100246499,-0.173203435849478,0.0264824031126748,-0.132055489021786,0.0951073379859545,-0.0607079533830323,0.0235056895579074,-0.0669360407743657,-0.00527691500960282,0.0959333862542299,-0.0335172050377082,0.0897075524138052,-0.101791445878237,0.317926360467759,0.157794247176052,0.46798740600233,0.0573301495966181,0.449657368193013,-0.0244552591936004,0.182905070674187,-0.181987439237757,KP,zi192xef43,c1204,plate3a,f,04,2.74368647543167
-0.249977660926574,0.0695831877682118,-0.24208604823431,0.0243565487039961,-0.26668806606012,-0.0159427529910783,-0.210862087593072,-0.0604980065662628,-0.196699877484783,-0.039118638881082,-0.165136799120686,0.0276773290276877,-0.139481622395522,0.0966952870407057,-0.0568294557939434,0.0245958641265108,-0.0618177363483069,-0.00433187517731382,0.0882774990347915,-0.0280770894115582,0.0861058927397285,-0.105607600190129,0.320275075251181,0.166815673248098,0.468922474166357,0.0529183134472797,0.452071609630807,-0.0237859384344781,0.173926803134452,-0.185280301710586,KP,zi192xef43,c1204,plate3a,f,05,2.72132890122945
-0.254437505502248,0.0714174841913152,-0.246572779781167,0.0249035078871792,-0.272793181932763,-0.0118197478670587,-0.216107536819833,-0.0553710759238636,-0.203006293879473,-0.0373108642703823,-0.173191655889556,0.0255824472779956,-0.137906120262617,0.0915607059990216,-0.0510065460861797,0.0233993497284335,-0.0532656758016481,-0.00516517342965544,0.102139879855632,-0.0332440095902884,0.104900363346188,-0.105582718587101,0.318631987626958,0.158962629359069,0.462735821903745,0.0560257595673496,0.444424961383671,-0.0253919419256592,0.175454281839293,-0.177966352416356,KP,zi192xef43,c1204,plate3a,f,06,2.80904050408201
-0.248654587596392,0.0665105386372955,-0.241688182827132,0.024519149473176,-0.270763787253952,-0.00627971161027638,-0.212048481730569,-0.0536258021112998,-0.198379007453219,-0.036038874574139,-0.179784693111738,0.025222032239557,-0.135128933591429,0.0861137748204991,-0.0626029540132556,0.0223769568223245,-0.0658462841656821,-0.00463279954428324,0.102659955332355,-0.0316385117303105,0.0941898561167727,-0.100018829408591,0.31594791458949,0.149741585221991,0.469030459049718,0.0550340317569847,0.454223845566897,-0.0193116394494889,0.178844881088136,-0.17797190054344,KP,zi192xef43,c1204,plate3a,f,07,2.86077978810207
-0.246021443629125,0.0703994698669865,-0.241271341687524,0.0239442890573798,-0.269553765585669,-0.00847223353455418,-0.215748715145542,-0.0529775552684694,-0.204065685338586,-0.0319331843715308,-0.177262817100329,0.0246576987148245,-0.134949650739964,0.0908896018514529,-0.0549305916863082,0.0210366215467652,-0.0582038588197379,-0.0061383471116311,0.104570485078355,-0.0321989909404845,0.0968365716320096,-0.109717887020302,0.304639641105738,0.160457602543299,0.466420101225321,0.0555851847254119,0.456713626460099,-0.0195974053846123,0.172827444231262,-0.185934864674535,KP,zi192xef43,c1204,plate3a,f,08,3.0769375632231
-0.248511297977986,0.0656799490183467,-0.241437413709476,0.023202867198708,-0.267953786313505,-0.0104660750929132,-0.21169764288195,-0.0540417043662582,-0.200898773159516,-0.0334482410800185,-0.175270087183047,0.0246466620817994,-0.13676171330537,0.0901790597800614,-0.0595290941174836,0.0209125977967464,-0.0637038278021104,-0.0054559508898421,0.0981877685275769,-0.0305231478454374,0.092982916036478,-0.101341284012614,0.310468017973998,0.157487215467593,0.473620624465545,0.0534990480337413,0.456581158544086,-0.0248039815638596,0.173923150902759,-0.175527014526053,KP,zi192xef43,c1204,plate3a,f,09,3.00512898248977
-0.2475974135959,0.0661603439708919,-0.242600500055361,0.025183106713131,-0.269799573391677,-0.0112839552093254,-0.212439449408201,-0.0527704271527807,-0.201552992512167,-0.0342701370088197,-0.174109517737994,0.0246472692191224,-0.138172170701309,0.0875286630896639,-0.0629817107905676,0.0220267323025374,-0.0647971589736455,-0.00459723081949009,0.10633269171679,-0.0302548959188111,0.0918482191017583,-0.0997723612089023,0.314172324292429,0.157549171821983,0.469592717934045,0.0548949918763091,0.450944609255986,-0.027554953199565,0.181159924865815,-0.177486318475945,KP,zi192xef43,c1204,plate3a,f,10,2.82918778449458
-0.250609251155655,0.0687863273467211,-0.245454991347867,0.0244451905943931,-0.271186006128193,-0.0110853889508667,-0.216603891865945,-0.0542632974524434,-0.202189134297279,-0.0348949675429495,-0.177528661490213,0.0259211511544864,-0.139391190623549,0.0933362306309233,-0.0458398684966499,0.023703767341751,-0.0514605978851537,-0.0057806559632687,0.101276432101542,-0.0326381256301433,0.0923691704892522,-0.103548576568947,0.309603901998424,0.159391283834885,0.466719682925144,0.0535676679637019,0.44776680468963,-0.0230254196944259,0.182527601086513,-0.183915187063818,KP,zi192xef43,c1204,plate3a,f,11,2.94195175715261
-0.24521803473008,0.0662853400550586,-0.238135404062702,0.023143471539352,-0.268920511951393,-0.0125209276672156,-0.213817174326746,-0.0550073026577462,-0.203385089462534,-0.0343922273320432,-0.172995521112406,0.0254658840237259,-0.136902838251364,0.0915831449805803,-0.0623888925364776,0.0215088666801017,-0.0654518353622499,-0.00501092949189246,0.100380088132414,-0.0314004715074963,0.0924816656991197,-0.101195240410459,0.321720672893581,0.160822677413131,0.46730410308673,0.0563024374751575,0.451216673991017,-0.0235718311186177,0.174112097993091,-0.182012891981636,KP,zi192xef43,c1204,plate3a,f,12,2.7868779295429
-0.24921098805371,0.0656049856421561,-0.241823582890841,0.0223853633228994,-0.27298449058414,-0.00548690591299222,-0.214846494289465,-0.0511321711385259,-0.201735846718563,-0.0310538566930011,-0.172559347749233,0.02789714030475,-0.132278926437119,0.0870961452626225,-0.0555475924188755,0.021704228450638,-0.0590720955843694,-0.00496976640044464,0.101938539720564,-0.0368813166021136,0.0923847306094119,-0.106215448344582,0.308229171921246,0.168920342828085,0.467378909463979,0.0560633907762344,0.448480184503359,-0.0248640547507337,0.181647828507757,-0.189068076744992,KP,zi192xef43,c1204,plate3b,m,01,2.46187368928898
-0.247445070940934,0.0686048134525926,-0.241932595126789,0.0246024024472575,-0.266848643716068,-0.0111183703794394,-0.211872387017646,-0.0556013287562646,-0.199670435840295,-0.0364890493748183,-0.167062953448513,0.0294313559896816,-0.135027962441799,0.0933299497559697,-0.0568046422174075,0.0206917418913431,-0.0615422541223006,-0.0101649596485613,0.0928098608455803,-0.0351883664437952,0.078579352745583,-0.10324220923274,0.314408823605771,0.168947831159009,0.470555355297006,0.0570859837419574,0.45350627994441,-0.0246541794348617,0.178347272433402,-0.18623561516733,KP,zi192xef43,c1204,plate3b,m,02,2.56469700575591
-0.246730338803964,0.0672444527050172,-0.238072257675678,0.0199731316595716,-0.270039612448592,-0.0111513036487458,-0.2133912722725,-0.049264785222989,-0.203774601342071,-0.0309475663213153,-0.170343585853,0.0277672559986343,-0.130967969145768,0.0871821736737544,-0.0582379664049736,0.0201805268696268,-0.0625876001338486,-0.00407992324911158,0.0955016528056111,-0.0304720874531118,0.0891972480619094,-0.103312950379928,0.29931984581055,0.171184913852542,0.472126756064687,0.0516410875170374,0.458983793607043,-0.0270987094015771,0.179015907730594,-0.188846216599405,KP,zi192xef43,c1204,plate3b,m,03,2.45621411733315
-0.248887605273748,0.0650555024952259,-0.24011077472554,0.0209493337620004,-0.269335417562589,-0.0123997801074659,-0.210521928806876,-0.0523716029675577,-0.197640262419735,-0.0328432378543421,-0.17442578073483,0.0266198969333977,-0.136344827392526,0.0910498262824331,-0.05987787321501,0.0247932305927721,-0.062803029410417,-0.00516451906300247,0.106254626786243,-0.0296033592304003,0.0883252314298327,-0.104701346101116,0.305469556030142,0.173079176940667,0.472886043761867,0.0535160453070415,0.450911787645498,-0.0340815159943793,0.176100253887688,-0.183897650995275,KP,zi192xef43,c1204,plate3b,m,04,2.67223439217196
-0.249029982658638,0.0646509438938922,-0.24073263221776,0.0209185722604486,-0.269440282094749,-0.0106792693572516,-0.213885050131224,-0.0525246014242901,-0.199743679539968,-0.0335830343417467,-0.169226299252144,0.0283586373421181,-0.136895571119821,0.0885377954447751,-0.0579197475978113,0.0226828337571744,-0.0641131898157687,-0.00294097282990686,0.0988047366867427,-0.0317439788888828,0.089161494657119,-0.100462089881568,0.30745778438186,0.168497419541613,0.472624686572256,0.0515913397745033,0.451607214720115,-0.0292423747920544,0.18133051740979,-0.184061220498824,KP,zi192xef43,c1204,plate3b,m,05,2.42918855975955
-0.2509369490128,0.0685363019453893,-0.245290030204865,0.0313705575569632,-0.269769951252825,-0.0113317212791587,-0.208117658976283,-0.0566397247643586,-0.195273398831353,-0.0367890330376469,-0.16713887419275,0.0296787454392535,-0.133463325943577,0.0936016796496322,-0.0601935179134718,0.0241698497314773,-0.0627627176028262,-0.00323140967333566,0.0980745352523534,-0.0344267343522641,0.0898307567729741,-0.109341156461444,0.305308567209621,0.173181771190473,0.464465273365732,0.061386270830821,0.44884487821171,-0.0337891781513373,0.18642241311836,-0.196376218624465,KP,zi192xef43,c1204,plate3b,m,07,2.37754515004307
-0.249559150541974,0.0675592639076507,-0.241170622042066,0.0239626102743232,-0.265345094738119,-0.0118509657912777,-0.21196347588362,-0.0543215070731853,-0.199456580185081,-0.0349255188059743,-0.176620072735904,0.0279365202670719,-0.131298924825549,0.0941787872777616,-0.0632013933843281,0.0225246650547612,-0.0659571807005865,-0.00434649826872126,0.0973765135886527,-0.0346012946769381,0.0933590567729339,-0.102016321152896,0.305942822018955,0.163949531250448,0.471195169155091,0.0510456430806008,0.452655389808696,-0.024794231713102,0.184043543692898,-0.184300683630522,KP,zi192xef43,c1204,plate3b,m,08,2.50898126821757
-0.246914929086381,0.0676253258263649,-0.239976584778424,0.0232357505606838,-0.267134971442341,-0.00943454875242773,-0.209983909793275,-0.053607475444302,-0.199645969599905,-0.0337394578805013,-0.171907424432681,0.0266566580962174,-0.136065741057674,0.0929337425472437,-0.061834233971976,0.019872938445761,-0.0666021631572355,-0.00496441375478092,0.103668510723987,-0.034396769553308,0.0896013020011214,-0.105467978934699,0.307045233241338,0.163759033807434,0.473825623121278,0.0582006323532634,0.454001046568253,-0.0243086806933638,0.171924211663916,-0.186364756623585,KP,zi192xef43,c1204,plate3b,m,10,2.6002371370909
-0.245702523657836,0.0666473629242547,-0.234666022369446,0.024066144528533,-0.263293438913738,-0.0122443339573369,-0.211730550932409,-0.0545088203539792,-0.201304967564671,-0.0337826692999803,-0.171913199973566,0.0277642156741289,-0.141187040843033,0.0909193660602739,-0.0585035277605144,0.0201860556626938,-0.0642413385689858,-0.00342456252680549,0.0955863848787662,-0.0341862632624163,0.0855975351231268,-0.10286270780844,0.310342240717863,0.169409699775115,0.473465329507403,0.0559162317248569,0.456505236516095,-0.0248704584825579,0.171045883840944,-0.18902926065834,KP,zi192xef43,c1204,plate3b,m,11,2.42866102592903
-0.25151602511225,0.071444079120942,-0.244951552307446,0.0252373695046586,-0.268288239052476,-0.0117395319609153,-0.210931427558085,-0.0575659621186703,-0.199380089877381,-0.0365362222305181,-0.16826251267206,0.0304329306470249,-0.137280269467143,0.0948265637547113,-0.0544883410569223,0.0220325492209387,-0.062803568485679,-0.00639981426698625,0.0985442801897499,-0.0343343614085962,0.089697566586398,-0.103161238841921,0.306483699417595,0.167292431055957,0.468974988767015,0.0554224486903298,0.447786296425352,-0.0297346954495548,0.186415194203333,-0.1872165457174,KP,zi192xef43,c1204,plate3b,m,12,2.37823893617946
-0.249359603028214,0.0687601687457596,-0.243875176654878,0.0222444244974259,-0.270616366749911,-0.0109746426918997,-0.21153627883388,-0.0550721289016386,-0.201007679983065,-0.0343580298061718,-0.174290435133702,0.0259862346128512,-0.135611817016252,0.0900765661219457,-0.059335614312459,0.0218583097929219,-0.0651462440368926,-0.00528318897260197,0.10194610930356,-0.028655683917237,0.0899633429987355,-0.102760233025845,0.320721234496498,0.15852512804869,0.46474344417715,0.0529758765571817,0.448482522504708,-0.0236438309332791,0.184922562268604,-0.179678970128103,KP,zi192xef43,c1204,plate3c,f,01,2.93063168054488
-0.253521629512912,0.0671108026586155,-0.244291965110589,0.0230437063403941,-0.270131519131023,-0.00922931240726759,-0.211976755021024,-0.0546007118012991,-0.202522125485742,-0.0348200394086676,-0.171936654751763,0.0282787389159659,-0.135527243527334,0.0896465461007205,-0.0605275767796737,0.0226043991919132,-0.0648759251815551,-0.00503132556011738,0.1001000323655,-0.0311624057840531,0.103287095235277,-0.104839523600145,0.320345791987122,0.158954958647868,0.463557774031002,0.0558144488174285,0.445753101150264,-0.0273322181662044,0.18226759973245,-0.178438063945152,KP,zi192xef43,c1204,plate3c,f,02,2.88304870310117
